trade_date,strategy,benchmark
2018-12-13,1.0264120544809927,0.7940038684719535
2018-12-14,1.0252915173036117,0.7802224371373307
2018-12-17,1.0256650296960719,0.7792553191489361
2018-12-18,1.031267715582977,0.7695841392649903
2018-12-19,1.03462932711512,0.7616054158607349
2018-12-20,1.03462932711512,0.7560444874274661
2018-12-21,1.0413525501794056,0.746615087040619
2018-12-24,1.0450876741040092,0.7483075435203095
2018-12-25,1.0533049467381366,0.7437137330754352
2018-12-26,1.0529314343456762,0.7396034816247582
2018-12-27,1.0491963104210729,0.7379110251450677
2018-12-28,1.0555460210928984,0.7396034816247582
2019-01-02,1.0596546574099623,0.7294487427466151
2019-01-03,1.0712335415762324,0.7294487427466151
2019-01-04,1.0656308556893275,0.7480657640232108
2019-01-07,1.0611487069798036,0.7512088974854932
2019-01-08,1.056293045877819,0.7512088974854932
2019-01-09,1.0521844095607555,0.7567698259187621
2019-01-10,1.0544254839155174,0.757495164410058
2019-01-11,1.0477022608512314,0.7630560928433269
2019-01-14,1.0470519401974743,0.7565280464216634
2019-01-15,1.046054766480892,0.7707930367504836
2019-01-16,1.0473288078422385,0.7565280464216634
2019-01-17,1.0491610505131996,0.7524177949709865
2019-01-18,1.0488676452324501,0.7654738878143134
2019-01-21,1.0463977752332527,0.7695841392649903
2019-01-22,1.0463813080098308,0.7599129593810444
2019-01-23,1.0465157406290466,0.7579787234042552
2019-01-24,1.046409256124611,0.7637814313346227
2019-01-25,1.0454969202264546,0.7695841392649903
2019-01-28,1.049591012975707,0.7686170212765957
2019-01-29,1.0515802412464308,0.7720019342359767
2019-01-30,1.0534850769992457,0.7669245647969052
